,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
144,0,0,600,1.8,200000,userspace,32,68.98,1.07,14.25,0.18,144,17266,25232,0,213242,28449119,42008758427,11621201,16945586514,16345,1075609,73809,73809,200034.7689814815,83.79093064155535,0.0,0.0,126.84027777777777,8.553706981087704,0.0,0.0,12.684027777777779,0.0,0.0,0.0,200028.77719226578,198.08782991113142,0.0,0.0,80.78737745098039,6.630011992200119,0.0,8.078737745098039,100120.72667824075,143.8632758180118,100120.71944444445,143.87081006580664,575.2083333333333,14.791322924524941,0.0,0.0,57.52083333333333,0.0
145,0,0,600,2.0,200000,userspace,32,74.67,1.31,14.31,0.2,160,16627,23915,0,213865,28202355,41619964801,11513677,16803701438,17053,1164784,160453,160453,200021.18877314814,86.8391528052143,0.0,0.0,151.40972222222223,5.679322787980481,0.0,0.0,15.14097222222222,0.0,0.0,0.0,199986.47196691175,85.20688324340162,0.0,0.0,60.36274509803922,7.134669688763832,0.0,6.036274509803922,99998.98139467592,37.816945137219015,99999.03544560185,37.82671749292237,543.5277777777778,12.776899065177158,0.0,0.0,54.352777777777774,0.0
146,0,0,600,2.2,200000,userspace,32,77.58,1.62,14.13,0.24,239,19483,26326,0,271914,27798938,41092651791,11348798,16591550088,17472,1195789,184812,184812,199999.89270833333,0.2369910769339681,0.0,0.0,129.57638888888889,7.1072279775205605,0.0,0.0,12.957638888888887,0.0,0.0,0.0,199999.7606345316,2.909803734508386,0.0,0.0,25.522467320261438,5.780251776282931,0.0,2.552246732026144,99999.63188657406,2.348546241153163,99999.62630208333,2.350342962043171,479.9184027777778,13.899254492214336,0.0,0.0,47.99184027777778,0.0
147,0,0,600,2.4,200000,userspace,32,78.56,1.43,14.31,0.18,212,20416,26384,0,266081,28192711,41694515175,11494955,16826976158,17709,1224403,224936,224936,199982.1747685185,130.16315938843576,0.0,0.0,142.92708333333331,11.1943817328259,0.0,0.0,14.292708333333334,0.0,0.0,0.0,199984.21365059912,106.38421522426356,0.0,0.0,24.22671568627451,7.286497681466841,0.0,2.422671568627451,99990.90969328705,45.033333046190116,99990.93246527779,45.02735316292093,462.07291666666674,12.495836511884956,0.0,0.0,46.20729166666666,0.0
148,0,0,600,2.6,200000,userspace,32,79.61,1.64,14.45,0.22,452,22063,39666,0,451986,28473653,42020766696,11772879,16966619975,15285,989714,37218,37218,200019.43020833333,69.7787467777328,0.0,0.0,127.53472222222221,8.426609570158401,0.0,0.0,12.753472222222223,0.0,0.0,0.0,199985.8839971405,15.502326701084993,0.0,0.0,1.7116013071895426,1.4817424644806314,0.0,0.1711601307189542,99987.20416666666,12.136170085105242,99987.22826967594,12.14645065985783,356.50694444444446,11.829805013248317,0.0,0.0,35.65069444444444,0.0
149,0,0,700,1.2,200000,userspace,32,65.2,0.3,15.12,0.13,13,5665,10897,0,50776,29142008,42667376697,12077305,17228146258,17455,1119987,14059,14059,199972.18269675926,74.46412979796256,0.0,0.0,173.31597222222223,6.099008894126989,0.0,0.0,17.33159722222222,0.0,0.0,0.0,200006.8314065904,127.11731551586635,0.0,0.0,398.2124183006536,21.217617530872875,0.0,39.82124183006536,100002.18833912037,72.4701340241802,100002.17826967593,72.47203283901212,909.1684027777778,31.112169898319593,0.0,0.0,90.91684027777778,0.0
150,0,0,700,1.4,200000,userspace,32,74.06,0.22,15.45,0.15,13,2649,4244,0,31343,26971221,39474250252,11066972,15954345623,15250,978823,14151,14151,187395.32256944443,172.00854748794734,0.0,0.0,157.92013888888889,9.47686670633705,0.0,0.0,15.792013888888889,0.0,0.0,0.0,187415.37653867103,299.8160270708629,0.0,0.0,587.8272058823529,9.855403329332784,0.0,58.78272058823529,93721.61061921297,200.77829545088804,93721.58848379631,200.75802369553685,908.1857638888889,31.11709373801875,0.0,0.0,90.81857638888889,0.0
151,0,0,700,1.6,200000,userspace,32,69.19,0.91,-531.34,5957.63,110,13953,23545,0,170052,28434686,41834572911,11587127,16880672885,14895,955123,11627,11627,199950.85943287038,88.15621814172901,0.0,0.0,157.51041666666666,8.002560436472692,0.0,0.0,15.751041666666666,0.0,0.0,0.0,199987.82510893245,137.93668649630501,0.0,0.0,168.73999183006538,11.963321732180892,0.0,16.873999183006532,100042.52592592592,62.60320296619618,100042.50578703704,62.557348601644726,672.3298611111111,18.224784579391667,0.0,0.0,67.2329861111111,0.0
152,0,0,700,1.8,200000,userspace,32,68.73,1.16,14.09,0.19,139,15295,22678,0,200994,28259624,41705733890,11594601,16832998047,16248,1041816,12495,12495,199992.9603587963,84.94703611110342,0.0,0.0,133.52430555555557,6.507486183622742,0.0,0.0,13.352430555555555,0.0,0.0,0.0,200009.59392020697,193.17038867340386,0.0,0.0,104.28043300653596,13.695499123736314,0.0,10.428043300653595,99996.62719907408,114.2924187954725,99996.66767939815,114.29524385901482,574.4565972222222,16.748880914787627,0.0,0.0,57.445659722222224,0.0
153,0,0,700,2.0,200000,userspace,32,70.9,2.03,14.27,0.26,193,19416,25139,0,233865,28001970,41371522273,11399166,16691347716,17091,1098360,12036,12036,199999.96684027783,2.4674178427367224,0.0,0.0,128.92361111111111,8.313843648315036,0.0,0.0,12.89236111111111,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,50.247957516339866,6.774626593677496,0.0,5.024795751633986,100000.0,0.0,100000.0,0.0,507.72743055555554,13.773861180921816,0.0,0.0,50.77274305555555,0.0
154,0,0,700,2.2,200000,userspace,32,72.88,2.41,14.28,0.3,198,16909,21423,0,236773,28548147,42144750178,11581783,16997273917,15128,973137,14603,14603,199982.77309027777,87.1804799020985,0.0,0.0,161.4861111111111,4.788437661893488,0.0,0.0,16.14861111111111,0.0,0.0,0.0,200020.86276211875,230.117831281091,0.0,0.0,31.80453431372549,8.073976311708535,0.0,3.180453431372549,100013.32025462962,93.06857693945715,100013.36640625,93.0855046397808,472.77083333333337,13.333001140320992,0.0,0.0,47.27708333333334,0.0
155,0,0,700,2.4,200000,userspace,32,78.13,1.62,14.5,0.21,214,17318,26764,0,324952,28112112,41443216913,11449577,16718078206,16707,1072911,18121,18121,199949.5986111111,131.3775514898179,0.0,0.0,130.05902777777777,4.817832506384583,0.0,0.0,13.005902777777777,0.0,0.0,0.0,199954.42952410132,202.05868642856063,0.0,0.0,8.77593954248366,7.370453706826224,0.0,0.8775939542483661,99977.62005208334,65.73380300038085,99977.6328125,65.70772704983119,420.36631944444446,11.763009553624444,0.0,0.0,42.03663194444445,0.0
156,0,0,700,2.6,200000,userspace,32,82.85,1.66,14.17,0.25,497,17319,30922,0,424572,28304925,41778076820,11576283,16857805730,16764,1081412,20863,20863,200034.95596064816,133.89800028043743,0.0,0.0,128.24652777777777,8.03384859495868,0.0,0.0,12.824652777777779,0.0,0.0,0.0,199987.34485634533,193.44138279118806,0.0,0.0,0.05902777777777776,0.22268792276702884,0.0,0.005902777777777762,99994.39916087964,35.293337029441744,99994.36866319444,35.341659020864924,358.71354166666663,10.102558467110967,0.0,0.0,35.87135416666667,0.0
157,0,0,800,1.2,200000,userspace,32,67.07,0.41,14.98,0.07,9,1508,3289,0,32721,28775927,42198644203,11699378,17024949301,20361,1310552,26741,26741,197744.2054398148,202.7529871199785,0.0,0.0,167.69444444444446,8.734857067297577,0.0,0.0,16.769444444444446,0.0,0.0,0.0,197703.2357536765,273.7515608143349,0.0,0.0,540.2152777777778,14.024538147005229,0.0,54.02152777777778,98883.7564525463,191.38982017607887,98883.74056712963,191.37873271170764,924.7152777777778,25.81381415625691,0.0,0.0,92.47152777777777,0.0
158,0,0,800,1.4,200000,userspace,32,67.65,0.58,14.9,0.11,100,9577,20419,0,167624,28696807,42039639545,11661850,16964756009,15242,977874,14678,14678,199986.50584490743,72.72805737046372,0.0,0.0,81.68055555555556,5.682728051521046,0.0,0.0,8.168055555555556,0.0,0.0,0.0,199995.62237200438,87.37879644887181,0.0,0.0,221.47589869281046,10.707810567587796,0.0,22.147589869281045,100003.9838252315,36.431114055327726,100003.93663194444,36.44158771069655,755.4513888888889,18.765658637877138,0.0,0.0,75.54513888888889,0.0
159,0,0,800,1.6,200000,userspace,32,70.77,1.32,14.56,0.18,108,13646,23250,0,177429,28345667,41731363744,11534738,16837403148,17186,1101190,12108,12108,200000.0,0.0,0.0,0.0,167.12847222222223,6.873453076927501,0.0,0.0,16.712847222222223,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,175.1315359477124,10.305244917157092,0.0,17.51315359477124,100000.0,0.0,100000.0,0.0,661.8559027777778,17.986000144391785,0.0,0.0,66.18559027777778,0.0
160,0,0,800,1.8,200000,userspace,32,72.58,1.12,14.4,0.2,144,13104,20438,0,193752,28446856,42038810487,11781955,16965013686,16426,1054060,11395,11395,200059.01325231482,101.67398387213345,0.0,0.0,145.2986111111111,7.80717441459788,0.0,0.0,14.529861111111112,0.0,0.0,0.0,200089.9571112473,198.38841365695856,0.0,0.0,86.97038398692811,8.488222201756578,0.0,8.697038398692811,100012.3209201389,86.88316180452274,100012.30361689815,86.87343213094573,592.5225694444445,17.148287099854635,0.0017361111111111093,0.00715816948891955,59.25225694444444,0.00017361111111110938
161,0,0,800,2.0,200000,userspace,32,71.67,1.33,14.67,0.26,135,17519,20319,0,199782,28083225,41607800137,11682893,16780158634,16459,1056244,14164,14164,200006.92818287038,101.8986684411455,0.0,0.0,148.38194444444446,5.983533023330154,0.0,0.0,14.838194444444445,0.0,0.0,0.0,199944.85856481484,215.38540463982105,0.0,0.0,80.13214869281046,7.355102589689174,0.0,8.013214869281047,99985.40575810186,80.80154100844832,99985.39117476852,80.84685414465515,530.2534722222222,17.347839251839027,0.0017361111111111093,0.00715816948891955,53.02534722222223,0.00017361111111110938
162,0,0,800,2.2,200000,userspace,32,77.84,1.95,14.22,0.32,182,19108,24551,0,259067,27837113,41170848242,11309730,16608478685,15927,1022512,15268,15268,200016.98287037038,67.20851875941446,0.0,0.0,134.61458333333334,6.591092392160677,0.0,0.0,13.461458333333333,0.0,0.0,0.0,199985.22131331702,240.69753024680017,0.0,0.0,18.766339869281047,5.178838597005841,0.0,1.8766339869281046,100001.05309606482,88.7814312943862,100001.07280092593,88.76586337031344,479.61805555555554,12.671797100568892,1.144097222222222,4.717233693197983,47.96180555555556,0.11440972222222219
163,0,0,800,2.4,200000,userspace,32,88.1,1.27,15.05,0.19,180,15594,22885,0,205634,28589524,42235808753,11882982,17042184209,21971,1413550,17069,17069,199963.81863425925,67.63934166724599,0.0,0.0,134.84375,7.0820103482762935,0.0,0.0,13.484375,0.0,0.0,0.0,199994.113623366,165.85759217740502,0.0,0.0,89.16830065359477,9.374872376602779,0.0,8.916830065359477,99993.28304398147,102.57685367745904,99993.32980324075,102.56613134786997,552.7552083333333,19.692914592962513,0.0,0.0,55.27552083333333,0.0
164,0,0,800,2.6,200000,userspace,32,83.82,1.75,14.51,0.31,445,16666,25273,0,362265,27777225,41087936259,11464920,16590904979,16963,1090837,18397,18397,199969.9663773148,56.16575398814733,0.0,0.0,145.92361111111111,6.5767493584010674,0.0,0.0,14.59236111111111,0.0,0.0,0.0,199992.35051062092,107.62885728694235,0.0,0.0,1.0772058823529411,1.0568969903320726,0.0,0.10772058823529408,99996.92581018519,16.641700659496884,99996.90966435187,16.63080512402295,390.8767361111111,14.030767480997724,0.0,0.0,39.087673611111114,0.0
165,0,0,900,1.2,200000,userspace,32,64.76,0.33,15.03,0.11,29,6559,15001,0,92276,28953563,42355103866,11735329,17088017261,17971,1155824,20044,20044,199992.5072337963,47.737370446937476,0.0,0.0,154.12152777777777,5.684832340036604,0.0,0.0,15.412152777777777,0.0,0.0,0.0,199912.6208231209,139.25871370102718,0.0,0.0,316.01348039215685,11.091879884856798,0.0,31.601348039215686,99998.03712384259,129.22009209497276,99998.04618055557,129.18576647875778,866.7847222222223,23.605100358874815,0.0,0.0,86.67847222222223,0.0
166,0,0,900,1.4,200000,userspace,32,68.7,0.61,14.83,0.16,84,10620,20495,0,145935,28675923,42149806611,11696452,17002141464,17609,1132144,18348,18348,199978.10358796298,28.86164325614774,0.0,0.0,160.0625,9.045972787832897,0.0,0.0,16.006249999999998,0.0,0.0,0.0,199977.4042041122,18.401231492949943,0.0,0.0,248.17585784313727,11.108810085039853,0.0,24.817585784313728,99997.28758680556,13.564115357902004,99997.24878472222,13.626419964629552,770.9322916666666,19.571711066494608,0.012152777777777778,0.01523431317255577,77.09322916666666,0.001215277777777775
167,0,0,900,1.6,200000,userspace,32,71.42,0.83,14.78,0.16,174,12462,22276,0,161819,28356548,41741312346,11513271,16838468904,16868,1080842,14165,14165,200046.67285879632,77.30396695237322,0.0,0.0,157.36805555555554,9.327164590195418,0.0,0.0,15.736805555555556,0.0,0.0,0.0,200007.22652505446,125.89149433070429,0.0,0.0,187.3486519607843,10.54130775399536,0.0,18.73486519607843,100008.36753472222,52.2730452339905,100008.36762152777,52.26171700697748,704.6979166666667,20.855366883094717,0.0,0.0,70.46979166666667,0.0
168,0,0,900,1.8,200000,userspace,32,69.07,1.21,14.48,0.2,145,13912,21009,0,190665,28268768,41670296843,11442708,16795530500,16050,1030971,19333,19333,199958.68640046293,66.686235616979,0.0,0.0,139.5347222222222,7.519324780536341,0.0,0.0,13.95347222222222,0.0,0.0,0.0,200007.4344498911,152.06380307663477,0.0,0.0,96.35539215686275,7.762082584597776,0.0,9.635539215686274,100017.28677662037,144.51447488984215,100017.34074074074,144.4820164699953,577.3958333333333,16.66835724620936,0.0,0.0,57.73958333333333,0.0
169,0,0,900,2.0,200000,userspace,32,70.58,1.39,14.29,0.22,218,16059,24569,0,259853,28670873,42333957328,11697877,17069161182,15633,1001898,14171,14171,199995.83287037036,3.2268810258294613,0.0,0.0,55.173611111111114,4.378868017689133,0.0,0.0,5.517361111111111,0.0,0.0,0.0,199993.65764229302,3.2127940295253623,0.0,0.0,18.43300653594771,5.5977960576637615,0.0,1.8433006535947714,99997.34189814815,3.3612777053194414,99997.34678819444,3.35021767184727,501.0763888888889,14.031487211639366,0.0,0.0,50.1076388888889,0.0
170,0,0,900,2.2,200000,userspace,32,72.74,1.49,14.1,0.3,239,18004,23722,0,265131,28559532,42265492958,11778046,17040843123,19113,1228762,20085,20085,200031.8154513889,92.21252630031333,0.0,0.0,132.81944444444446,5.973630029980636,0.0,0.0,13.281944444444445,0.0,0.0,0.0,199984.0799019608,45.53824291011105,0.0,0.0,26.59048202614379,6.862286896514913,0.0,2.6590482026143794,100006.39224537037,22.137192896613996,100006.40439814815,22.145535298275547,457.6770833333333,11.97319300751209,0.0,0.0,45.76770833333334,0.0
171,0,0,900,2.4,200000,userspace,32,77.42,1.45,14.37,0.19,374,15133,33582,0,446529,28066288,41385537682,11392316,16703418377,16225,1045113,20236,20236,200033.62638888892,128.15420852746257,0.0,0.0,132.04166666666666,8.428923817941337,0.0,0.0,13.204166666666667,0.0,0.0,0.0,199974.4149441721,88.03403816012559,0.0,0.0,0.05269607843137253,0.17154175801826604,0.0,0.005269607843137226,100001.0597511574,36.32885550989717,100001.03556134259,36.294004832827966,363.4704861111111,11.91146957480559,0.0,0.0,36.34704861111111,0.0
172,0,0,900,2.6,200000,userspace,32,82.38,1.94,14.28,0.28,319,16424,27205,0,378523,27905112,41188069033,11544276,16638956781,17213,1105811,14390,14390,200001.08402777778,3.236215676946909,0.0,0.0,130.46875,5.168988270285062,0.0,0.0,13.046875,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.7824754901960784,1.484950940534493,0.0,0.07824754901960779,100000.16180555554,0.6671413963674895,100000.16180555554,0.6671413963674895,369.07465277777777,10.408774047956966,0.0,0.0,36.907465277777774,0.0
173,0,0,1000,1.2,200000,userspace,32,64.76,0.34,15.16,0.18,33,7295,18178,0,92837,29527092,43388332538,12215961,17504632602,18706,1201871,19991,19991,200031.20086805557,59.65924546411601,0.0,0.0,159.18055555555554,7.222624617221406,0.0,0.0,15.918055555555556,0.0,0.0,0.0,199985.9824754902,113.58793152482403,0.0,0.0,348.843137254902,14.913309043570816,0.0,34.8843137254902,100016.39947916666,136.88626188006077,100016.40023148147,136.89268882622298,873.7395833333333,24.665659145523442,0.0,0.0,87.37395833333333,0.0
174,0,0,1000,1.4,200000,userspace,32,71.81,0.51,15.02,0.18,88,9587,19897,0,140699,28698409,42049194236,11744316,16962741505,15724,1011473,17455,17455,199998.58715277776,5.376249077629092,0.0,0.0,154.74305555555554,6.462099873494029,0.0,0.0,15.474305555555556,0.0,0.0,0.0,199998.30316244555,4.259263149172288,0.0,0.0,251.69669117647058,15.18293971511848,0.0,25.16966911764706,100001.3883101852,4.800367781381442,100001.38674768519,4.812006140027744,792.3003472222222,22.486665830042142,0.0,0.0,79.23003472222223,0.0
175,0,0,1000,1.6,200000,userspace,32,67.93,0.99,14.65,0.19,129,11721,19553,0,171151,28341860,41771443064,11529592,16849175693,15324,1004623,56445,56445,199941.82499999998,43.58286640852435,0.0,0.0,138.35069444444446,7.431432184192081,0.0,0.0,13.835069444444445,0.0,0.0,0.0,200013.26290509262,156.2375117913095,0.0,0.0,162.41217320261438,10.909536929976923,0.0,16.24121732026144,100003.35980902778,119.71534001293102,100003.37204861111,119.71850034692034,654.7569444444443,17.903925334317123,0.03645833333333333,0.15032155926731056,65.47569444444444,0.003645833333333322
176,0,0,1000,1.8,200000,userspace,32,72.2,1.18,14.65,0.2,175,14515,22238,0,196274,28401936,41867405527,11607084,16887498983,18400,1203257,63110,63110,199999.85034722224,0.40571437912482766,0.0,0.0,139.09722222222223,7.975487313507883,0.0,0.0,13.909722222222221,0.0,0.0,0.0,199996.83654684096,4.592074020980757,0.0,0.0,109.38337418300654,11.907364545872708,0.0,10.938337418300653,99999.31947337961,2.441679419985163,99999.32022569444,2.4398662651423697,591.2256944444445,19.29175812889264,0.0,0.0,59.122569444444444,0.0
177,0,0,1000,2.0,200000,userspace,32,71.01,1.26,14.32,0.2,115,15396,20142,0,216766,27973650,41417497825,11621492,16716772159,16011,1047865,55407,55407,199994.06128472224,95.56542411339123,0.0,0.0,132.375,5.692243540317275,0.0,0.0,13.2375,0.0,0.0,0.0,199965.57414556103,279.562521797058,0.0,0.0,44.660947712418306,8.55585710952538,0.0,4.4660947712418295,99996.36750578703,99.57792331843564,99996.36108217592,99.55139095045126,513.9097222222222,16.24777175026772,0.0,0.0,51.39097222222222,0.0
178,0,0,1000,2.2,200000,userspace,32,79.27,1.43,14.5,0.21,218,18075,25544,0,267635,28115448,41473044418,11369999,16737455831,17837,1153482,28865,28865,200002.57962962962,15.31068594755325,0.0,0.0,126.95833333333334,5.453090508254663,0.0,0.0,12.695833333333333,0.0,0.0,0.0,200000.03744212963,0.39430841086639523,0.0,0.0,36.721200980392155,6.73447536517504,0.0,3.6721200980392155,100000.95413773149,2.086150050563522,100000.95413773149,2.086150050563522,496.8576388888889,13.674884939229324,0.0,0.0,49.68576388888889,0.0
179,0,0,1000,2.4,200000,userspace,32,76.34,1.57,14.29,0.2,377,16497,30084,0,412610,27798688,41097970339,11283438,16593455496,17299,1116704,20813,20813,199962.88391203704,110.70850854660243,0.0,0.0,139.95138888888889,7.3264520455695195,0.0,0.0,13.995138888888889,0.0,0.0,0.0,199972.1425074891,54.456461075697604,0.0,0.0,0.5189950980392157,0.8961845242620905,0.0,0.05189950980392152,99983.7293113426,31.426351375629345,99983.78020833332,31.44162823078846,381.10590277777777,9.199715157684455,0.0,0.0,38.110590277777774,0.0
180,0,0,1000,2.6,200000,userspace,32,91.0,2.78,14.47,0.23,190,19206,22682,0,253856,28105839,41524893326,11380789,16745425057,17135,1101326,18043,18043,199992.98819444445,41.653791947842684,0.0,0.0,136.5,7.584167474133514,0.0,0.0,13.649999999999999,0.0,0.0,0.0,199999.14392361112,6.237900628680502,0.0,0.0,47.4765114379085,15.11532225213166,0.0,4.74765114379085,99996.92407407408,4.126840153065967,99996.92175925926,4.131423977736319,513.0538194444445,15.23493939759225,0.0,0.0,51.30538194444445,0.0
181,0,0,2,1.2,300000,userspace,32,64.2,0.24,14.83,0.17,89,9611,27696,0,253275,27796205,38893658409,12398066,15791555834,18840,1211263,18872,18872,184536.86197916666,898.3815968313261,0.0,0.0,175.21875,7.621573476493687,0.0,0.0,17.521875,0.0,0.0,0.0,184494.42677355662,874.7445294253855,0.0,0.0,595.563725490196,6.7555859980361035,0.0,59.55637254901961,92264.08831018518,448.2891061786764,92264.10162037038,448.29159026203644,562.8246527777778,20.91514027236584,0.0,0.0,56.282465277777774,0.0
182,0,0,2,1.4,300000,userspace,32,74.96,0.36,15.43,0.15,196,13879,6689,0,58163,32044355,46698883994,14343972,18885635166,17646,1152964,60852,60852,220467.00318287036,1145.978416020711,0.0,0.0,73.96527777777777,8.261649608599459,0.0,0.0,7.396527777777778,0.0,0.0,0.0,220607.56370506535,996.6555469996972,0.0,0.0,505.5104166666667,9.163839790666477,0.0,50.55104166666666,110262.55949074074,558.3088933698372,110262.56519097222,558.2819422156701,867.6197916666667,45.84468041794017,22.161458333333336,18.06542060565243,86.76197916666666,2.2161458333333335
